Close,High,Low,Open,Volume,SMA_9,SMA_20,BB_Width,RSI,ATR,ROC,Vol_Shock,Target
41.91532897949219,42.782344872264346,40.74004526081746,40.93271586753196,7319500,42.40128665500217,42.11185474395752,0.06375154446830152,52.416328421250974,1.2654282228750928,-3.289622963514137,0.8197588825878375,0
41.56852340698242,42.07909735562205,41.30841865723603,41.66485686619846,4991700,42.310303158230255,42.13593807220459,0.060793210272755395,46.49678926155538,1.242720568965163,-3.2511162985447366,0.5889977527771698,0
38.54360580444336,40.74967669378895,38.54360580444336,40.74967669378895,33754000,41.83398013644748,41.97650356292725,0.09782932258194557,30.02858322770021,1.3686440388290717,-10.851162630239546,3.6233280322722443,1
39.06381607055664,39.91156454191367,38.360571474106735,38.3798389024201,14095200,41.46255535549588,41.83729972839355,0.1162820912301452,34.713076479784945,1.3679560459517337,-6.264445452962722,1.4730927925555264,1
39.528358459472656,40.21122817237448,38.69915819332738,39.23570107432632,8503600,41.038918813069664,41.744443321228026,0.12639641942517088,38.025279306271685,1.3438444223672081,-3.2487297226916576,0.9117475035395673,1
39.63566589355469,40.09416108591402,38.8552449818724,39.54786830840665,6266600,40.66895082261827,41.64009342193604,0.13457333664685664,36.765371408581665,1.3779777802508266,-5.4387336123566286,0.6772359832274241,0
37.35293197631836,39.76248128115543,37.05051724839369,39.69419468474347,15943300,40.015374501546226,41.43075866699219,0.16393748129945035,30.073575706880902,1.4877403912054399,-10.141306655015688,1.650621986931312,1
38.28943634033203,38.51380711309034,37.05051655231331,37.46023984442785,8454500,39.639257219102646,41.240312004089354,0.17728613008602778,32.701907182099504,1.5206979850006346,-0.6594335397702389,0.8767481556607785,0
38.221153259277344,38.43577041875224,37.73338969417308,37.889473886152814,3448500,39.34653557671441,41.02236747741699,0.18695735401044838,33.61249250225232,1.5151313009385683,-2.157144119656125,0.3787724849825524,0
37.74313735961914,38.73817532164357,37.430969025024034,38.2211472152217,4056100,38.88295873006185,40.79978923797607,0.1989444362286156,27.269834985584012,1.4894608860288383,-4.516304671958118,0.47835373008825033,0
37.34317779541016,38.15286710930727,37.099296009972335,38.123602485883765,5517100,38.413475884331596,40.56395645141602,0.21159740545046948,27.216237557885933,1.4924648187144096,-5.7839020651279505,0.6506539738174605,0
36.41642761230469,37.48950590969583,36.153034854652574,37.1968485305292,7198900,38.17712275187174,40.26589069366455,0.22746804952341657,23.76454121972904,1.539071526871089,-2.507177655043017,0.8450300823854149,1
37.313907623291016,37.811424754211885,35.20676945929995,35.8408634956828,15207300,37.98268847995334,40.012217330932614,0.23224812840785625,32.320094630949484,1.6102044967305171,-2.5477750791892597,1.6951177847865986,0
35.762821197509766,37.109049556942274,35.44089920886697,36.99198363258096,10688300,37.56429545084635,39.658832740783694,0.24286403108442167,30.50857850651815,1.6566016101228038,-6.4318625999880625,1.1414105871190177,0
35.56771469116211,35.850618423544404,34.86533775868162,35.723798867417806,5339100,37.112300872802734,39.316886520385744,0.2524758501919078,23.98455447786,1.581100256795368,-5.763756859238962,0.5701471259580807,1
36.0067024230957,36.21156220567464,35.22628154564717,35.66526945213081,4385300,36.96271981133355,38.9501672744751,0.24606957651002082,27.37604601017179,1.5964289683411863,-3.578901023465458,0.47974803190954,1
36.09450149536133,36.24083204401384,35.440900146418464,36.162788092375045,3650700,36.718838161892364,38.6066234588623,0.2362153073299859,36.90985916871372,1.437501417988066,-0.8840134468175683,0.4014402895094076,1
36.44569396972656,36.64080013891071,35.92866578452812,36.18230119952906,4405800,36.52156490749783,38.26715221405029,0.21408507851424252,35.74900051453723,1.3775829384577558,-2.3267829848582293,0.484825676019187,0
34.92387008666992,36.22132294009632,34.68974566225685,35.7042910369479,9534500,36.20831298828125,37.92962112426758,0.21228499573804194,27.523798493119003,1.3950028190593708,-2.345875081293255,1.06190737922328,1
34.943382263183594,35.236039664316536,34.41659670833984,35.050690845245185,5629200,35.94166904025607,37.63400783538818,0.21200982237777594,26.897218547225634,1.3650404513404482,-1.75533467190584,0.6311144396633876,0
34.92387008666992,35.518942224175824,34.84582985231244,35.089711631858094,3073600,35.77582931518555,37.28443489074707,0.1940620681039069,34.61063279783299,1.2194081898477083,-3.0073077053877126,0.3529966412718721,1
35.34334182739258,35.60673455697761,34.592185610725664,34.69949417329809,6541700,35.556877560085724,36.973175811767575,0.16768498063240586,30.026426222012333,1.1873552173816309,-2.081091681139536,0.7446726767611513,0
35.0897102355957,35.40187860328533,34.82631747760624,35.17750782159219,3030400,35.48208745320638,36.8004810333252,0.1693640493900345,29.290300444776335,1.1782966746030543,-3.720559513168279,0.4180735698563217,1
35.2945671081543,35.32383172728435,34.914112174102875,34.9238658066995,2045700,35.45173772176107,36.61201858520508,0.1635250328122142,33.199444272277276,1.114190478643193,1.0614431349229712,0.3078087453976145,0
34.30928421020508,35.41163080736907,34.045895184187266,35.11897343964014,5801700,35.26313569810655,36.3510648727417,0.1556179029626201,30.73105115163,1.136487944632255,-1.8146441812720644,0.8910729137148926,1
34.60194396972656,34.650719575583835,34.055647508640575,34.38732683834632,4821700,35.097295973036026,36.099378776550296,0.13690329962257303,37.46627148085064,1.083530874053684,-0.9217939367671488,0.7488658371992973,1
34.71900939941406,35.14823998078364,33.8020152713943,34.22149221922071,8891300,34.90544213189019,35.967682647705075,0.13737412352840545,29.90939339828215,0.9936429750877842,-1.7664781984329272,1.46092634491552,0
33.78250503540039,34.26051123781344,33.48984764516007,34.00687582529599,7016000,34.778623792860245,35.74233608245849,0.13429498282893945,33.05512288045415,0.9476539279327808,-3.7253234393177106,1.16658311364292,0
33.528865814208984,35.12872968327346,33.20694380218533,34.50439292669616,9470300,34.62145529852973,35.507721710205075,0.12925695172147667,32.727297405953365,1.0145471576631628,-5.002756624084994,1.4995958186829152,0
33.51911163330078,34.201981345162615,33.14841029463169,33.89956660554565,4518900,34.46537102593316,35.29652042388916,0.12490084107210031,27.272752619652223,1.019425042699124,-2.303086744867924,0.7129429861754787,1
33.74348068237305,33.8995648609367,33.245963526120285,33.44106595831958,3349400,34.28760867648654,35.1165355682373,0.1187633150621962,29.0434550793709,1.0089728596434837,-2.480968375951912,0.537625261035732,1
34.53365707397461,34.94337662518569,33.56788371258539,33.88005205293864,4848000,34.22582499186198,35.0223970413208,0.11459554241791721,34.193495488847475,1.0563556138018915,-0.5338640953349931,0.7931359709576119,1
34.77754211425781,35.206772692536454,34.09467240959686,34.87509333434916,16474000,34.168377770317925,34.89557876586914,0.09703308753351189,48.466266990054464,1.010366469192597,2.9454212404163966,2.667517301458277,0
34.53365707397461,35.294566938418136,34.15319842041269,34.67998389026136,11062900,34.19330808851454,34.83412055969238,0.09468469191970928,45.89839528491311,1.0333611521946504,2.9967946584695118,1.785920113132435,0
33.73373031616211,34.406842703652494,33.509355798991265,34.17271455246326,6970600,34.096839904785156,34.742421340942386,0.09677069061965375,39.695952863776576,1.0584460738460761,0.6402875028707723,1.1106605471404547,0
33.577640533447266,35.02142389634842,33.40204908149819,34.1141834081324,22919300,33.970021141899956,34.62096824645996,0.09514888640034534,33.982320851899075,1.101647921603097,-0.49147315443487427,3.1820052937856675,1
33.948341369628906,34.58243545512006,33.177674089438845,33.41180222416587,14800500,33.98844740125868,34.51366024017334,0.08793031248520719,39.86134030923957,1.1608765101746772,-1.6949137564315802,1.90721333973345,0
33.55813217163086,33.96785174837875,33.226452824165264,33.59715042560181,5738300,33.99169921875,34.36928215026855,0.07409092176238188,35.06715900859761,1.1845678938198207,-3.506314329577159,0.7331510559736294,0
33.382537841796875,33.98736358893902,33.060612119410266,33.6751952212953,9988400,33.976524353027344,34.292215538024905,0.07685113525629565,40.74079438123195,1.1532118828446027,-3.3333256009113654,1.2724732932081209,1
34.02638626098633,34.319043646468884,33.314251925153904,33.48984710071155,17314400,34.007958306206596,34.24636573791504,0.07508673985828661,44.626628707127246,1.1824775724425827,0.8675469391655297,2.0529639174493752,0
32.97281646728516,33.655686207058835,32.79722128501933,33.441069046213784,7999000,33.83453157213,34.1488130569458,0.07982862385718076,36.12404134711574,1.1741161629124153,-1.8012702993815977,0.9215305079131925,0
32.42652130126953,33.060611661170505,32.28994438614552,33.05085802790329,4693800,33.573307037353516,34.00297203063965,0.08508088979133704,38.51239594637656,1.1413665572532001,-4.482752343597075,0.5465705139775004,0
31.899736404418945,32.660646339428446,31.899736404418945,32.22165840717662,4566000,33.280649185180664,33.84347333908081,0.09652508536699562,36.80885861885237,1.058446846819012,-4.941859572905185,0.526977290117964,1
33.772743225097656,34.03613595797013,31.99728440766701,32.17287956291533,11314500,33.28498395284017,33.76738214492798,0.08787598418039656,51.57763632644791,1.1357917398918878,1.1688907091186502,1.239544476032406,0
33.772743225097656,34.31903967713021,33.6849456474735,33.85078717024808,4082400,33.306662029690216,33.740555095672605,0.08664078372691476,50.187244982146915,1.1343983609519093,-0.745430425503315,0.4514937815092593,0
33.577640533447266,34.104426053316026,33.12889896674744,33.66543812009206,5780500,33.26547304789225,33.68933992385864,0.0834248576645027,43.37837687877399,1.1058293733782152,1.834311202266249,0.6359238387555453,1
34.14344787597656,34.192223485817,33.031347597716376,33.57764038207409,6770700,33.330508126152885,33.660561847686765,0.07952722116656688,45.79558888920928,1.1093133451754318,5.294821972284187,0.7536486123223836,1
34.816558837890625,35.099462573587154,34.406839265922144,34.6214564062906,18396800,33.48984379238553,33.71226453781128,0.08511591661409473,51.77478102713828,1.0960737865757995,9.143719548314587,1.9257746441276948,1
34.962886810302734,35.60673446269234,34.49463431050485,34.77753802538484,10719600,33.593899408976235,33.78396558761597,0.09092469135946188,58.39995349232493,1.1023451349475242,3.5239766496689042,1.114836616261414,1
35.16775131225586,35.68478320726003,34.9628915137862,35.128729335021475,6084000,33.83778105841743,33.86639757156372,0.09737430288172866,60.79472266980327,1.0382395336694574,4.130573811728524,0.6276270405744788,0
35.11897277832031,35.577471669310604,34.436103118918254,34.82631541610236,4046200,34.136942333645294,33.935172176361085,0.10252038626961775,58.31024735709577,1.019425761148824,4.590353045615874,0.41591222486109103,1
35.47016525268555,36.01645803626614,35.06044194365962,35.06044194365962,5449400,34.533656650119354,33.98199758529663,0.10911706802019336,63.649026131577756,1.0347555588911834,3.8857158817943134,0.5584222680281373,1
36.09450149536133,36.465202822964685,35.294569597765964,35.63600258283456,5951000,34.791629791259766,34.04784555435181,0.12074583313620739,68.19370897026563,1.0521756842961811,3.67050248538614,0.6445767440046835,1
37.167579650878906,38.24066165411247,36.523731937474935,36.62128687668186,11213400,35.168833838568794,34.17954168319702,0.14513071171430095,69.92572664190726,1.1337020012559071,6.305808935452381,1.2135793089565516,0
36.49446868896485,37.47974942329905,36.30911987951124,37.17733840373477,6155300,35.492925855848526,34.317578601837155,0.1559200354427221,73.47205844140325,1.1295208989573935,3.7725396910624607,0.6691143499281186,0
36.34813690185547,36.77737119326289,36.28960765945659,36.51397843844664,3407500,35.737891303168404,34.45610342025757,0.16241918817701198,77.60988191994105,1.1093134888703442,3.5000002172442395,0.41435699880283355,1
36.42618179321289,36.95296731643516,36.328630572471226,36.33838420600918,2983600,35.91673829820421,34.579995441436765,0.168898860397923,84.0176002261379,1.0995582609385184,2.695269485543096,0.39089501280012157,1
37.74313735961914,37.80167031785825,36.39691281218028,36.67981280698578,10071300,36.225655025906036,34.78924570083618,0.18387634788313958,82.56000270286673,1.04729811466186,4.567554048279864,1.2830678562283184,0
36.94321060180664,37.97727067775566,36.94321060180664,37.26513633424627,3408600,36.42292828030057,34.96727933883667,0.1867163891983573,72.98449833213404,1.0758671179684534,-0.6036687112257523,0.45324716770384554,1
37.35293197631836,37.67485397064039,36.99198428518041,37.07978186933013,4914600,36.67114596896701,35.133606624603274,0.19348125360580776,76.5432396768691,1.0584468524159654,2.3523106876004185,0.7122185493325759,1
38.143104553222656,38.45527289831245,37.57730082325,37.73338499579489,6500100,36.968139224582245,35.39212102890015,0.197336202276245,77.26064908511157,1.0542657834083557,4.938265904009951,0.9523307203245494,1
39.11863327026367,39.95758712983194,37.948003785726,37.996779394025005,9782800,37.30415386623807,35.726726627349855,0.20024425481443411,78.16094364979601,1.129520686729452,7.391528138566674,1.3817680014519949,0
38.92353057861328,39.19667696034631,38.19188529496521,39.17716597288819,5259300,37.499259524875214,36.07791633605957,0.18671201150198025,75.76147352614386,1.12185579481471,3.127437996866225,0.7392284576180183,0
38.679649353027344,39.33325069589389,38.43576758843408,38.91377376308625,7182400,37.742057376437714,36.32326164245605,0.18588281647529847,72.72731312399185,1.1343977027077463,4.700291942508607,1.0397258241380434,0
38.1723747253418,38.24066132152252,37.21635865747128,38.14310638316406,6371300,37.944750467936196,36.54324321746826,0.17771152592794592,68.65320413001926,1.1573921416480115,2.1937842778793417,0.9072798266124783,1
39.596641540527344,39.655174500892265,38.35772178952144,38.44551936939872,7571600,38.29702377319336,36.84419326782226,0.17398761335284232,72.28664706107772,1.1950195475725793,3.8107464096859425,1.064626914464688,0
39.55762100219727,39.88930034695219,39.09912582072748,39.37227220299376,14461900,38.49863306681315,37.1149019241333,0.17022835547436127,69.96628870486876,1.1678439262172928,1.1221959849688836,1.929144598137673,0
39.26496505737305,40.18195917493098,39.10888087307934,39.31374066721349,18348800,38.756605784098305,37.33732223510742,0.16624490362747643,63.288056731335786,1.0911952221530423,0.8771929824561403,2.4484213321484067,1
